name,N_inner,N_annulus,A_ap_geom,A_bg_geom,A_ap_eff,A_bg_eff,A_ap_eff_over_geom,A_bg_eff_over_geom,f_cov_ap_geom,f_cov_bg_geom,cov_ap_depthw,cov_bg_depthw,coverage_ok_ap,coverage_ok_bg,coverage_ok_both,good_ap_area,good_bg_area,N_inner_color,N_annulus_color,median_color,median_color_bgsub,median_color_bgsub_geom,N_inner_Pblue,N_annulus_Pblue,Pblue_mean_inner_raw,Pblue_mean_annulus,median_color_inner_raw,median_color_annulus,mean_color_inner_raw,mean_color_annulus,alpha_eff,alpha_geom,N_eff_bgsub_color,N_eff_bgsub_Pblue,N_geom_bgsub_color,N_geom_bgsub_Pblue,sum_Pblue_inner,sum_Pblue_annulus,Pblue_std_inner,Pblue_std_annulus,color_std_inner,color_std_annulus,Pblue_inner_meets_min,Pblue_annulus_nonzero,min_gc_for_Pblue,Pblue_mean,Pblue_mean_err,Pblue_mean_bgsub,Pblue_mean_bgsub_geom,fb,fb_err,fb_bgsub,mu_blue,mu_blue_err,mu_blue_bgsub,mu_red,mu_red_err,mu_red_bgsub,ra,dec,otype,z,Vmag_simbad_raw,Bmag_simbad_raw,BV_simbad_raw,gmag_simbad_raw,rmag_simbad_raw,imag_simbad_raw,zmag_simbad_raw,gr_simbad_raw,gi_simbad_raw,major_axis_arcsec,galdim_minaxis,galdim_angle,dim_source,galdim_qual,galdim_bibcode,dim_ref,MV_simbad_raw,show_label,Re_arcsec,otype_family,morph_type,major_kpc,is_large_E,sdss_objid,Re_r_arcsec,Re_r_arcsec_circ,g_cmodel_sdss,r_cmodel_sdss,i_cmodel_sdss,gerr_cmodel_sdss,rerr_cmodel_sdss,ierr_cmodel_sdss,Ag_sdss,Ar_sdss,Ai_sdss,g0_cmodel_sdss,r0_cmodel_sdss,i0_cmodel_sdss,sdss_phot_ok,gr0_sdss,gi0_sdss,g_model_sdss,r_model_sdss,i_model_sdss,gerr_model_sdss,rerr_model_sdss,ierr_model_sdss,g0_model_sdss,r0_model_sdss,i0_model_sdss,Vmag_sdss,Vmag_sdss_err,V_source,mV_app,mV_src,mV_app_col,gi_primary,gr_primary,color_src,MV_abs,Re_simbad_proxy_arcsec,Re_best_arcsec,Re_best_src,Re_best_is_proxy,Re_GCS_scale,Re_GCS_arcsec,n_gcs_prior,n_gcs_red_prior,n_gcs_blue_prior,gal_color,gal_color_src,minor_axis_arcsec,q_axis,pa_deg,R_NGC 4874_arcmin,R_NGC 4889_arcmin,R_nearBCG_arcmin,nearer_BCG,R_bcg_mid_arcmin,tidal_proxy,R_xray_peak_arcmin,R_sz_peak_arcmin,R_geom_arcmin,R_cluster_arcmin,median_color_exp,Delta_median_color,median_color_bgsub_exp,Delta_median_color_bgsub,Pblue_mean_exp,Delta_Pblue_mean,Pblue_mean_bgsub_exp,Delta_Pblue_mean_bgsub,gc_bg_voronoi_density_arcsec2_inv
LEDA 126747,0,0,406.6270882522758,1626.5083530091033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,0,0,,,,0,0,,,,,,,,0.25,,,0.0,0.0,,,,,,,False,False,10,,,,,,,,,,,,,,195.2735663333333,28.06205241666667,GiC,0.02479,17.24,18.35,1.1100006,17.699,17.174,16.906,16.761,0.5249996,0.79299927,15.295379638671877,0.115863,146.0,SIMBAD,B,2023ApJS..269....3M,,-17.76,False,1.9119224548339844,Members of systems,,7892.911754406793,False,1.2376673243347028e+18,4.505288,2.8125748380841693,17.84722,17.31416,17.0314,0.006973567,0.006562028,0.007597563,0.03369695,0.02331139,0.01732286,17.81352305,17.29084861,17.01407714,True,0.5226744399999994,0.7994459099999993,17.69851,17.17393,16.90626,0.006896334,0.006468179,0.00748832,17.66481305,17.15061861,16.88893714,17.495145130399997,0.0048129065691671,"SDSS(cModelMag g,r)",17.495145130399997,SDSS,Vmag_sdss,0.7994459099999993,0.5226744399999994,SDSS(cModel extcorr),-17.504854869600003,1.9119224548339844,2.8125748380841693,SDSS,False,3.2,9.000239481869341,,,,0.7994459099999993,g-i,6.951779999999999,0.4545019583837956,146.0,20.78871895869716,13.689219773714356,13.689219773714356,NGC 4889,17.22541285176701,799843.8254829817,19.15466510837211,18.99673308887874,20.05739994845535,19.15466510837211,,,,,,,,,
LEDA 44723,23,13,559.9976993528937,2239.990797411575,559.9976993528937,2239.990797411575,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,23,13,1.575038183,1.3517150233695652,1.3517150233695652,19,13,0.5076129086607788,0.4859721132461914,1.575038183,1.580440822,1.5502841096956523,1.6265449728461538,0.25,0.25,19.75,15.75,19.75,15.75,9.644645264554796,6.317637472200489,0.2908231953993474,0.297556241372799,0.411499463769075,0.2707773275913624,True,True,10,0.5107425660594571,0.0629293968170253,0.4276157572147138,0.4276157572147138,0.5107425660594571,0.0629293968170253,0.4276157572147138,,,,,,,195.05362670104,28.07549425166,G,0.02503,15.17,16.272,1.1019993,15.71,14.941,14.538,14.255,0.76900005,1.1719999,32.3455810546875,0.329009,141.0,SIMBAD,B,2023ApJS..269....3M,,-19.83,False,4.0431976318359375,Regular galaxies,,16848.06529826377,False,1.237667324334637e+18,3.693606,2.8483601358201445,15.68578,14.9407,14.52751,0.002688938,0.002380718,0.002415233,0.03489778,0.02414212,0.01794018,15.65088222,14.91655788,14.50956982,True,0.7343243400000006,1.1413124000000003,15.70972,14.9407,14.53802,0.002689929,0.002380718,0.002415377,15.67482222,14.91655788,14.52007982,15.207630859399998,0.0017856079256142,"SDSS(cModelMag g,r)",15.207630859399998,SDSS,Vmag_sdss,1.1413124000000003,0.7343243400000006,SDSS(cModel extcorr),-19.7923691406,4.0431976318359375,2.8483601358201445,SDSS,False,3.2,9.114752434624462,,,,1.1413124000000003,g-i,19.74054,0.6103009856778941,141.0,10.766224514631908,6.001330664989362,6.001330664989362,NGC 4889,7.9312208886153295,8923974.057392621,9.193523506772758,10.339509730627752,11.624997193098944,9.193523506772758,1.557584071988783,0.0174541110112169,0.7837628327359858,0.5679521906335794,0.5466362995572753,-0.0358937334978182,0.2489582173126199,0.1786575399020939,0.012348830556349
LEDA 44792,76,131,3772.809001969274,15091.236007877087,3772.809001969274,15091.236007877087,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,76,131,1.4060480015,0.7903376835263156,0.7903376835263156,72,123,0.6009552019233011,0.6564453611592098,1.4060480015,1.428823944,1.4647554723157896,1.4556390182900762,0.2500000000000001,0.2500000000000001,43.24999999999998,41.24999999999998,43.24999999999998,41.24999999999998,43.26877453847768,80.74277942258281,0.2487995703618159,0.2003239586794467,0.3486430722215527,0.2705167264173551,True,True,10,0.6018705154590137,0.0281225732074946,0.3215136424639343,0.3215136424639343,0.6018705154590137,0.0281225732074946,0.3215136424639343,,,,,,,195.16152855812,28.014533048270003,G,0.02535,14.844,15.75,0.90600014,15.348,14.657,14.19,14.01,0.691,1.158,37.79082107543945,0.478809,86.0,SIMBAD,B,2023ApJS..269....3M,,-20.156,False,4.723852634429932,Regular galaxies,,19928.299771655613,False,1.2376673243347026e+18,8.492435,6.624339914621609,15.29,14.676,14.0979,0.002666358,0.002396727,0.002344526,0.03537844,0.02447464,0.01818728,15.25462156,14.65152536,14.07971272,True,0.6030961999999978,1.1749088399999987,15.34815,14.65673,14.19015,0.002652036,0.00238594,0.002335772,15.31277156,14.63225536,14.17196272,14.888794801999998,0.0017873701358782,"SDSS(cModelMag g,r)",14.888794801999998,SDSS,Vmag_sdss,1.1749088399999987,0.6030961999999978,SDSS(cModel extcorr),-20.111205198,4.723852634429932,6.624339914621609,SDSS,False,3.2,21.197887726789148,,,,1.1749088399999987,g-i,28.72854,0.7601988838149616,86.0,14.310547135940766,7.1344746840721545,7.1344746840721545,NGC 4889,10.713362638896784,5162893.025077918,12.696784374505777,12.416473425471562,13.475701807894415,12.696784374505777,1.564802277583868,-0.1587542760838678,0.8160912380471297,-0.025753554520814,0.5432721990564875,0.0585983164025262,0.258755006646764,0.0627586358171703,0.0089555422046666
2MASX J12595670+2755483,16,262,3138.4619946477305,12553.847978590926,3138.4619946477305,14689.752507483989,1.0,1.170139429164316,1.0,1.0,1.0,1.170139429164316,True,True,True,True,True,16,262,1.477206129,-3.613604228575236,-4.479751796796873,14,255,0.5716416898784377,0.598257532469797,1.477206129,1.4551347605,1.54193653375,1.4731367891221372,0.2136497529858844,0.2499999999999999,-39.97623528230173,-40.48068701140053,-49.49999999999997,-49.74999999999998,8.002983658298128,152.55567077979822,0.2932034465459504,0.231344052996982,0.3345096834836521,0.3271570075407506,True,True,10,0.5753467682890463,0.0731374277693208,-1.752759044475225,-2.148861638493064,0.5753467682890463,0.0731374277693208,-1.752759044475225,,,,,,,194.98605391892,27.93003702706,GiC,0.02571,15.32,16.765,1.4449997,15.814,15.043,14.676,14.39,0.7709999,1.1380005,31.542781829833984,0.331515,58.0,SIMBAD,B,2023ApJS..269....3M,,-19.68,False,3.942847728729248,Members of systems,SB0,16862.375614467303,False,1.237667444048659e+18,8.262528,6.633687811045823,15.93959,15.16513,14.76233,0.003439481,0.00282651,0.00302959,0.0309996,0.02144538,0.01593621,15.9085904,15.14368462,14.74639379,True,0.7649057800000012,1.1621966100000003,15.81388,15.04323,14.67614,0.003382762,0.002782559,0.002975706,15.7828804,15.02178462,14.66020379,15.4472959898,0.0021839537858206,"SDSS(cModelMag g,r)",15.4472959898,SDSS,Vmag_sdss,1.1621966100000003,0.7649057800000012,SDSS(cModel extcorr),-19.5527040102,3.942847728729248,6.633687811045823,SDSS,False,3.0,19.901063433137463,,,,1.1621966100000003,g-i,19.8909,0.6306006904307556,58.0,4.946322630784332,3.786178024082734,3.786178024082734,NGC 4889,2.515147953862152,41090897.67710551,3.960631449791072,2.065968970769727,2.903983908380136,3.960631449791072,1.5521582359045358,-0.0749521069045358,0.7594619693465008,-4.3730661979217365,0.5491650523958809,0.0261817158931654,0.2415940916474873,-1.9943531361227125,0.0412680976497409
IC 4033,20,44,2723.968512815265,10895.87405126106,2723.968512815265,10895.87405126106,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,20,44,1.434355862,0.6395359044749999,0.6395359044749999,18,40,0.5916051320694881,0.636377725483435,1.434355862,1.4451271955,1.5076548761,1.5138572394545455,0.25,0.25,9.0,8.0,9.0,8.0,10.648892377250784,25.4551090193374,0.2375076204812232,0.2071630930293165,0.3187705020730259,0.2676117873415791,True,True,10,0.5920604948790812,0.0560318849880538,0.2385173140549506,0.2385173140549506,0.5920604948790812,0.0560318849880538,0.2385173140549506,,,,,,,195.11830877411,27.97241464842,EmG,0.02574,15.23,16.741,1.5109997,15.527,14.794,14.436,14.153,0.73300076,1.0910006,35.63478088378906,0.359436,97.0,SIMBAD,B,2023ApJS..269....3M,,-19.77,True,4.454347610473633,Regular galaxies,S...,19071.443057095606,False,1.2376674440487242e+18,8.827339,6.308491027635609,15.48044,14.81165,14.44996,0.003040772,0.002536087,0.002700216,0.03497763,0.02419736,0.01798123,15.44546237,14.78745264,14.43197877,True,0.6580097299999998,1.013483599999999,15.52668,14.79415,14.43624,0.003012475,0.002525534,0.002695346,15.49170237,14.76995264,14.41825877,15.0472366293,0.00194761131273,"SDSS(cModelMag g,r)",15.0472366293,SDSS,Vmag_sdss,1.013483599999999,0.6580097299999998,SDSS(cModel extcorr),-19.9527633707,4.454347610473633,6.308491027635609,SDSS,False,3.0,18.925473082906827,,,,1.013483599999999,g-i,21.56616,0.6051997364690085,97.0,11.659939657279867,4.489900101982722,4.489900101982722,NGC 4889,8.061199803991885,19906140.829717465,10.132900717572817,9.406657165658928,10.360003406512774,10.132900717572817,1.5612152752427948,-0.1268594132427949,0.8000260174037614,-0.1604901129287615,0.5449439492183488,0.0471165456607324,0.2538866074561806,-0.01536929340123,0.0061731952632944
LEDA 126801,5,17,1893.902284954436,7575.609139817743,426.12801411474805,1948.446670761124,0.225,0.2572,0.225,0.2572,0.225,0.2572,False,False,False,True,True,5,17,1.556849926,0.429912903668157,0.2686356942499999,5,17,0.5417166304751736,0.567888420364266,1.556849926,1.515546155,1.6673711152000004,1.537685522,0.218701399688958,0.25,1.2820762052877137,1.2820762052877137,0.75,0.75,2.708583152375868,9.654103146192522,0.3118801879952924,0.2556517281504111,0.39059904629863,0.2898414124049241,False,True,10,,,,,,,,,,,,,,194.78782038806,27.8975533285,GiC,0.02615,17.18,18.36,1.1800003,17.569,16.822,16.457,16.193,0.74699974,1.1119995,13.199999809265137,0.2,,SIMBAD,E,2003A&A...412...45P,,-17.82,False,1.649999976158142,Members of systems,,7173.49906142318,False,1.2376674440485934e+18,4.594318,4.291893499706958,17.64809,16.89255,16.50446,0.008106869,0.006181642,0.007094086,0.04454578,0.03081656,0.02290001,17.60354422,16.86173344,16.48155999,True,0.7418107800000016,1.121984229999999,17.56895,16.82227,16.45729,0.007975766,0.006101303,0.006990657,17.52440422,16.791453439999998,16.43438999,17.155875859799995,0.0049345308631597,"SDSS(cModelMag g,r)",17.155875859799995,SDSS,Vmag_sdss,1.121984229999999,0.7418107800000016,SDSS(cModel extcorr),-17.844124140200005,1.649999976158142,4.291893499706958,SDSS,False,3.2,13.734059199062267,,,,1.121984229999999,g-i,12.0,0.9090909222269192,0.0,6.950425040230947,13.880221918296847,6.950425040230947,NGC 4874,10.363985001425442,3910751.813217066,8.58598618713295,8.68139070211671,7.855333165697257,8.58598618713295,1.5134772884676182,0.0433726375323817,0.586220388722748,-0.1563074850545909,,,,,0.0092489641779332
2MASX J12595104+2749592,0,0,318.8440206734317,1275.3760826937269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,0,0,,,,0,0,,,,,,,,0.25,,,0.0,0.0,,,,,,,False,False,10,,,,,,,,,,,,,,194.9625044108,27.83295082283,GiC,0.02634,16.29,17.78,1.4899998,17.144,16.395,16.049,15.765,0.74899864,1.0949993,24.960420608520508,0.191321,17.0,SIMBAD,B,2023ApJS..269....3M,,-18.71,False,3.1200525760650635,Members of systems,SBa,13660.080393049311,False,1.237667444048659e+18,3.982427,2.4758934744040366,16.97805,16.21085,15.85805,0.005321739,0.00428197,0.00481274,0.03088952,0.02136923,0.01587963,16.94716048,16.18948077,15.84217037,True,0.7576797100000014,1.104990110000001,17.1438,16.39516,16.04923,0.005189636,0.004178458,0.004684424,17.11291048,16.37379077,16.03335037,16.4901294511,0.003338150800487,"SDSS(cModelMag g,r)",16.4901294511,SDSS,Vmag_sdss,1.104990110000001,0.7576797100000014,SDSS(cModel extcorr),-18.5098705489,3.1200525760650635,2.4758934744040366,SDSS,False,3.0,7.427680423212109,,,,1.104990110000001,g-i,11.47926,0.4598985001110691,17.0,8.296946049062022,9.433580826854312,8.296946049062022,NGC 4874,8.11359828441877,3988392.194052256,8.46962794736223,5.945349234362124,4.990911453497621,8.46962794736223,,,,,,,,,
LEDA 126756,29,86,1917.4860914208173,7669.944365683273,1917.4860914208173,7669.944365683273,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,29,86,1.549043784,0.4448641711982761,0.4448641711982761,29,83,0.5828796017245195,0.5575656790631283,1.549043784,1.4893585475,1.503198483482758,1.482875975372093,0.2499999999999999,0.2499999999999999,7.500000000000007,8.250000000000007,7.500000000000007,8.250000000000007,16.903508450011064,46.27795136223965,0.1773913762294399,0.2581757305741697,0.2257404543642249,0.3516560138566076,True,True,10,0.58268083321247,0.0337102390287332,0.1837329766414386,0.1837329766414386,0.58268083321247,0.0337102390287332,0.1837329766414386,,,,,,,195.10342316666663,27.92662455555556,G,0.02653,16.57,18.52,1.9500008,17.209,16.542,16.214,15.947,0.6669998,0.99499893,23.97917938232422,0.156264,159.0,SIMBAD,B,2023ApJS..269....3M,,-18.43,False,2.997397422790528,Regular galaxies,,13214.700421836067,False,1.2376674440487242e+18,10.60795,6.584942530563399,17.43762,16.78736,16.51007,0.008155019,0.006782672,0.007871005,0.03299034,0.02282256,0.01695961,17.404629659999998,16.764537439999998,16.49311039,True,0.6400922199999997,0.9115192699999994,17.20902,16.54179,16.21383,0.007910382,0.006540264,0.007601303,17.176029659999998,16.518967439999997,16.19687039,17.016975250199994,0.0052147477111506,"SDSS(cModelMag g,r)",17.016975250199994,SDSS,Vmag_sdss,0.9115192699999994,0.6400922199999997,SDSS(cModel extcorr),-17.983024749800006,2.997397422790528,6.584942530563399,SDSS,False,3.2,21.07181609780288,,,,0.9115192699999994,g-i,9.375839999999998,0.39099920187057,159.0,11.021812546914266,4.77344387144913,4.77344387144913,NGC 4889,7.684682376730175,16808310.510826156,9.710825311160958,8.291319481255403,8.96930753292957,9.710825311160958,1.516621892517585,0.032421891482415,0.6003042261711589,-0.1554400549728827,0.5657270398606897,0.0169537933517802,0.1933629813969251,-0.0096300047554864,0.0108897309757638
LEDA 126770,10,41,681.1752622084069,2724.701048833628,842.6051870195017,3475.3927554244124,1.2369873566572724,1.2755134207887269,1.0,1.0,1.2369873566572724,1.2755134207887269,True,True,True,True,True,10,41,1.3534374525,-0.1630006659290146,-0.2102302450249999,10,41,0.611667492059177,0.6038064460062985,1.3534374525,1.525529461,1.3048485695,1.4644461481463416,0.2424489104733152,0.25,0.059594670594075,0.059594670594075,-0.25,-0.25,6.1166749205917705,24.75606428625824,0.2589199505878375,0.2040368471013875,0.4137080941236051,0.273485449903209,True,True,10,0.6158390271960247,0.0766988553253664,0.0156309458149586,-0.0030625799604313,0.6158390271960247,0.0766988553253664,0.0156309458149586,,,,,,,195.0236725,27.926465555555552,G,0.02653,18.057,18.784,0.7270012,18.307,17.735,17.433,17.266,0.5719986,0.87399864,12.0,0.17,155.0,SIMBAD,E,2003A&A...412...45P,,-16.943,False,1.5,Regular galaxies,,6613.087234291442,False,1.237667444048724e+18,3.483352,2.661912552547668,18.32106,17.7197,17.45893,0.01153686,0.0106469,0.01440574,0.0318165,0.02201051,0.01635617,18.2892435,17.69768949,17.442573829999997,True,0.5915540099999994,0.8466696700000007,18.30723,17.73506,17.43327,0.01153755,0.01057839,0.01439955,18.2754135,17.71304949,17.41691383,17.930226634099995,0.007863418834128,"SDSS(cModelMag g,r)",17.930226634099995,SDSS,Vmag_sdss,0.8466696700000007,0.5915540099999994,SDSS(cModel extcorr),-17.069773365900005,1.5,2.661912552547668,SDSS,False,3.2,8.518120168152539,,,,0.8466696700000007,g-i,10.2,0.8500000000000001,155.0,6.905496776299876,3.080113028894752,3.080113028894752,NGC 4889,3.9383040374325753,62844439.643469065,5.762967630263122,4.068760980576809,4.775189154304871,5.762967630263122,1.4959465764860738,-0.1425091239860736,0.5077050354446135,-0.6707057013736282,0.575362930678612,0.0404760965174126,0.1653017530335363,-0.1496708072185777,0.0147550273056296
NGC 4875,45,56,792.1199545912987,3168.4798183651947,792.1199545912987,3095.604782542795,1.0,0.977,1.0,0.977,1.0,0.977,True,True,True,True,True,45,56,1.660652145,1.2211266733066075,1.2312357591555556,44,55,0.4823186957201313,0.6143015460411395,1.660652145,1.3802669545,1.6820992310444445,1.4498108991071426,0.255885363357216,0.25,30.670419651995903,29.92630501535312,31.0,30.25,21.222022611685777,33.78658503226267,0.2800524420247223,0.2255387219077621,0.3113576847030671,0.2742145987714108,True,True,10,0.4826050209561606,0.0413041800481128,0.286116553056615,0.2906357878183045,0.4826050209561606,0.0413041800481128,0.286116553056615,,,,,,,194.90795580391,27.90733340062,GiC,0.02671,14.57,15.92,1.3500004,15.367,14.541,14.153,13.833,0.82599926,1.2139997,29.86680030822754,0.383589,115.0,SIMBAD,B,2023ApJS..269....3M,,-20.43,True,3.7333500385284415,Members of systems,,16567.377877547176,False,1.2376674440486587e+18,3.47767,3.014775254107091,15.39778,14.56522,14.16586,0.002560771,0.002236889,0.002306748,0.03416076,0.02363226,0.0175613,15.363619239999998,14.54158774,14.1482987,True,0.8220314999999978,1.215320539999999,15.36718,14.54056,14.15294,0.002544876,0.002222457,0.002294919,15.33301924,14.51692774,14.1353787,14.868620655,0.0016864466193428,"SDSS(cModelMag g,r)",14.868620655,SDSS,Vmag_sdss,1.215320539999999,0.8220314999999978,SDSS(cModel extcorr),-20.131379345,3.7333500385284415,3.014775254107091,SDSS,False,3.2,9.647280813142691,,,,1.215320539999999,g-i,23.01534,0.7705994536569043,115.0,3.1525686136990174,7.869878982823536,3.1525686136990174,NGC 4874,4.78141583304099,38506918.90996041,3.929293797283165,2.517992996236803,1.4670386222069929,3.929293797283165,1.5652590049124484,0.0953931400875516,0.8181367971546569,0.4029898761519506,0.5430593377553564,-0.0604543167991957,0.2593748922072829,0.026741660849332,0.0241832105910292
LEDA 93696,26,21,2518.724855569794,10074.899422279175,2457.7717140650047,5184.543242704864,0.9758,0.5146,0.9758,0.5146,0.9758,0.5146,True,False,False,True,True,26,21,1.4895473875,0.9552279476303964,1.207767531221154,26,20,0.5120373293085642,0.5726228353500782,1.4895473875,1.395481193,1.474361907423077,1.517256852047619,0.4740575204041974,0.2499999999999999,16.044792071511857,16.51884959191605,20.75,21.0,13.312970562022668,11.452456707001565,0.2585814710918751,0.3068140041556837,0.4099995120766004,0.3834929826199348,True,True,10,0.5071038092028157,0.0494328072756179,0.2982913773159857,0.3969840331739546,0.5071038092028157,0.0494328072756179,0.2982913773159857,,,,,,,194.76993002245,28.050391403130003,G,0.02689,16.53,18.06,1.5299988,17.005,16.29,15.933,15.654,0.71499825,1.0719995,10.979999542236328,0.121,125.0,SIMBAD,C,2006AJ....131.1163S,,-18.47,False,1.372499942779541,Regular galaxies,,6130.413423194526,False,1.2376673243345062e+18,7.938399,5.803594064877603,17.20397,16.49918,16.14204,0.005875899,0.004978854,0.005413767,0.0328658,0.02273641,0.01689559,17.171104200000002,16.47644359,16.12514441,True,0.6946606100000032,1.0459597900000013,17.00517,16.29045,15.93348,0.005735601,0.004852596,0.005270808,16.9723042,16.26771359,15.91658441,16.751254440099995,0.0037990655178284,"SDSS(cModelMag g,r)",16.751254440099995,SDSS,Vmag_sdss,1.0459597900000013,0.6946606100000032,SDSS(cModel extcorr),-18.248745559900005,1.372499942779541,5.803594064877603,SDSS,False,3.2,18.57150100760833,,,,1.0459597900000013,g-i,7.26,0.66120221335832,125.0,8.746598536574846,14.650855454897236,8.746598536574846,NGC 4874,11.51180486839094,2189058.9906040514,9.603901547815774,11.804232723247267,12.039512553593994,9.603901547815774,1.5226376093528613,-0.0330902218528612,0.6272470071055662,0.3279809405248302,0.5629233685393947,-0.055819559336579,0.2015277128876985,0.0967636644282871,0.0059108686177407
Z 160-235,0,0,464.2960199712284,1857.1840798849137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,0,0,,,,0,0,,,,,,,,0.25,,,0.0,0.0,,,,,,,False,False,10,,,,,,,,,,,,,,194.94217517401,27.85723506096,GiC,0.02699,15.0,16.258,1.2579994,15.598,14.813,14.451,14.165,0.78499985,1.1469994,35.63898086547852,0.241217,153.0,SIMBAD,B,2023ApJS..269....3M,,-20.0,False,4.454872608184815,Members of systems,S0...,19969.73381437064,False,1.2376674440486587e+18,4.439259,3.1794672124307453,15.60991,14.83156,14.4557,0.002780801,0.002415345,0.002514627,0.03319907,0.02296696,0.01706691,15.57671093,14.80859304,14.43863309,True,0.7681178899999992,1.1380778399999991,15.59794,14.81347,14.45058,0.002767158,0.002404923,0.002506799,15.56474093,14.79050304,14.43351309,15.113521374899998,0.0018250124415073,"SDSS(cModelMag g,r)",15.113521374899998,SDSS,Vmag_sdss,1.1380778399999991,0.7681178899999992,SDSS(cModel extcorr),-19.886478625100004,4.454872608184815,3.1794672124307453,SDSS,False,3.0,9.538401637292235,,,,1.1380778399999991,g-i,14.47302,0.4061008381420693,153.0,6.538809249956871,8.673173585012453,6.538809249956871,NGC 4874,6.775550475184559,6581459.73053908,6.848695485084608,4.439584266507969,3.337658862729874,6.848695485084608,,,,,,,,,
LEDA 126763,1,4,205.57281147715568,822.2912459086227,205.57281147715568,822.2912459086227,1.0,1.0,1.0,1.0,1.0,1.0,True,True,True,True,True,1,4,1.318238307,0.0487437545000002,0.0487437545000002,1,4,0.7705134335045867,0.676830591304392,1.318238307,1.2694945525,1.318238307,1.3454724477500002,0.25,0.25,0.0,0.0,0.0,0.0,0.7705134335045867,2.707322365217568,,0.1930295222605116,,0.2553038672966234,False,True,10,,,,,,,,,,,,,,195.0558333333333,28.053416666666667,GiC,0.02716,17.31,18.735,1.4250011,18.066,17.576,17.288,17.118,0.48999977,0.7779999,23.923620223999023,0.110128,81.0,SIMBAD,B,2023ApJS..269....3M,,-17.69,False,2.990452527999878,Members of systems,,13486.880114119487,False,1.2376673243346373e+18,5.57706,2.5653439373339,17.77352,17.37881,17.08642,0.009343303,0.009583651,0.01136317,0.03462406,0.02395277,0.01779947,17.738895940000003,17.35485723,17.06862053,True,0.3840387100000022,0.6702754100000021,18.06555,17.57608,17.28782,0.00910119,0.009323749,0.01100583,18.030925940000003,17.55212723,17.27002053,17.502313101099997,0.0068298168456967,"SDSS(cModelMag g,r)",17.502313101099997,SDSS,Vmag_sdss,0.6702754100000021,0.3840387100000022,SDSS(cModel extcorr),-17.497686898900003,2.990452527999878,2.5653439373339,SDSS,False,3.2,8.20910059946848,,,,0.6702754100000021,g-i,6.60768,0.2761990007420153,81.0,10.056494062975387,4.730572229394344,4.730572229394344,NGC 4889,6.978071934432116,17505784.60585937,8.437501738526649,9.32991404387002,10.605540081525024,8.437501738526649,1.505634213083079,-0.187395906083079,0.5510933593555198,-0.5023496048555196,,,,,0.0059297758030363
NGC 4883,38,118,3226.373897232056,12905.495588928225,3226.373897232056,12846.130309219152,1.0,0.9954,1.0,0.9954,1.0,0.9954,True,True,True,True,True,38,118,1.552695249,0.4421351350019245,0.4472437115263157,33,118,0.5754783828941427,0.61053079049127,1.552695249,1.423971472,1.6332199936315788,1.4420635615254236,0.2511553144464537,0.25,8.363672895318459,3.3636728953184587,8.5,3.5,18.99078663550671,72.04263327796986,0.2514842595821854,0.2353842297225225,0.3792110384353821,0.3067743139462066,True,True,10,0.577307144665352,0.0428029129130191,0.0290074411962892,0.0315296198322471,0.577307144665352,0.0428029129130191,0.0290074411962892,,,,,,,194.98340521471,28.034715581050005,GiG,0.02719,14.27,15.2,0.92999935,14.821,14.007,13.584,13.254,0.8140001,1.2370005,38.738399505615234,0.533751,80.0,SIMBAD,B,2023ApJS..269....3M,,-20.73,True,4.842299938201904,Members of systems,,21862.00344133771,False,1.2376673243345718e+18,6.498521,5.874312168409293,14.84764,14.04769,13.60803,0.002187753,0.001979091,0.001982934,0.03000656,0.0207584,0.01542571,14.81763344,14.0269316,13.59260429,True,0.7907018400000005,1.225029150000001,14.82103,14.0069,13.58407,0.002165257,0.001957995,0.001964019,14.79102344,13.9861416,13.56864429,14.341119354399998,0.0014724161555133,"SDSS(cModelMag g,r)",14.341119354399998,SDSS,Vmag_sdss,1.225029150000001,0.7907018400000005,SDSS(cModel extcorr),-20.6588806456,4.842299938201904,5.874312168409293,SDSS,False,3.2,18.79779893890974,,,,1.225029150000001,g-i,32.02506,0.8267006486769769,80.0,6.371719626894357,4.36928950469581,4.36928950469581,NGC 4889,4.096655204134222,25083030.479686186,4.86785370959485,6.50773941549859,7.768595190392093,4.86785370959485,1.5772012327472025,-0.0245059837472023,0.8716228300300353,-0.4294876950281108,0.5374935701819342,0.0398135744834178,0.2755832820537987,-0.2465758408575094,0.010562814484867
